Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
1.119999,B,1.119999,0.3008274,0.7531597,0.6185854,0.2465779,687.5593,58.76235,6.442771,2.619328,77.5294,86.22699,2.174397,340.788375052793,340.1209,21.31877,347.369245298085,346.4015,14.17526,86.47533,87.65668,188.0905,7.105743
1.129999,B,1.129999,0.3038112,0.7044775,0.618231,0.2311289,688.1613,58.7329,6.566625,2.503435,77.50904,86.24615,2.184277,341.239516576762,340.5498,21.68505,350.781435337755,349.807,14.39211,86.43282,87.64401,191.5886,7.24858
1.139999,B,1.139999,0.3067991,0.6561745,0.6179081,0.215842,688.7635,58.70342,6.692078,2.383376,77.48868,86.26522,2.194136,341.690724523045,340.9781,22.05644,354.198193407751,353.2168,14.61267,86.39002,87.63101,195.1207,7.393604
1.149999,B,1.149999,0.3097911,0.6082749,0.6176159,0.2007215,689.3657,58.67392,6.819144,2.259202,77.46832,86.28421,2.203974,342.141799021924,341.4056,22.43272,357.619522903011,356.6309,14.837,86.34697,87.61768,198.6871,7.540852
1.159999,B,1.159999,0.3127871,0.5607952,0.6173539,0.1857739,689.968,58.64439,6.94784,2.130989,77.44795,86.30309,2.213785,342.592836848364,341.8324,22.81364,361.04532612528,360.0492,15.06514,86.3037,87.60403,202.2876,7.690363
1.169999,B,1.169999,0.3157873,0.5137635,0.6171215,0.171003,690.5704,58.61484,7.078172,1.998794,77.42759,86.32188,2.223572,343.043837465782,342.2585,23.199,364.475704946418,363.4718,15.29713,86.26024,87.59007,205.9223,7.842174
1.179999,B,1.179999,0.3187915,0.4671959,0.616918,0.1564165,691.1729,58.58526,7.210163,1.862721,77.40723,86.34053,2.233325,343.494692306766,342.6838,23.58849,367.910661636378,366.8987,15.53301,86.21661,87.57578,209.5913,7.996325
1.189999,B,1.189999,0.3217998,0.4211256,0.6167426,0.1420179,691.7206,58.55565,7.34382,1.722832,77.38686,86.35906,2.243049,343.915431684259,343.0784,23.9799,371.349798976989,370.3295,15.77281,86.17288,87.56117,213.2946,8.152854
1.199999,B,1.199999,0.3248118,0.3755741,0.6165946,0.1278164,692.2684,58.52602,7.479146,1.579268,77.3665,86.37745,2.252737,344.336106413214,343.4723,24.37485,374.79311862603,373.7642,16.01656,86.12907,87.54626,217.0322,8.311801
1.209999,B,1.209999,0.3278277,0.3305625,0.6164731,0.1138171,692.8163,58.49637,7.616149,1.43213,77.34614,86.39568,2.262386,344.75660519851,343.8654,24.77304,378.240722297118,377.2029,16.26429,86.08521,87.53104,220.8042,8.473206
1.219999,B,1.219999,0.3308474,0.2861288,0.6163775,0.1000251,693.3642,58.46669,7.754846,1.281523,77.32578,86.41376,2.271995,345.177017934225,344.2578,25.17421,381.692512156761,380.6455,16.51603,86.04134,87.51552,224.6107,8.637107
1.229999,B,1.229999,0.3338709,0.2422961,0.6163068,0.08645057,693.9124,58.43699,7.895241,1.127627,77.30541,86.43165,2.281558,345.597322582876,344.6495,25.57795,385.148490492675,384.092,16.77181,85.99751,87.4997,228.4516,8.803546
1.239999,B,1.239999,0.3368982,0.199093,0.6162602,0.07309888,694.4604,58.40726,8.03734,0.9705714,77.28506,86.44935,2.291074,346.017502877893,345.0405,25.98395,388.608658574469,387.5424,17.03165,85.95376,87.4836,232.327,8.972563
1.249999,B,1.249999,0.3399293,0.1565484,0.6162367,0.05997726,695.0087,58.37752,8.181158,0.8105182,77.26469,86.46684,2.300538,346.437538183869,345.4308,26.39186,392.073018062691,390.9967,17.29557,85.91012,87.4672,236.237,9.144198
1.259999,B,1.259999,0.3429641,0.1146908,0.6162356,0.0470927,695.557,58.34775,8.326694,0.6476343,77.24433,86.48412,2.309949,346.857404813384,345.8204,26.80131,395.541569875961,394.4549,17.56358,85.86664,87.45052,240.1816,9.318494
1.269999,B,1.269999,0.3460027,0.07355005,0.6162555,0.0344522,696.1053,58.31796,8.473964,0.4820982,77.22397,86.50117,2.3193,347.277177952891,346.2094,27.21194,399.01431588249,397.917,17.8357,85.82336,87.43356,244.1607,9.49549
1.279999,B,1.279999,0.3490451,0.03316104,0.6162956,0.02206299,696.598,58.28814,8.622961,0.3140994,77.20361,86.51797,2.328591,347.66594772372,346.567,27.62111,402.490955906244,401.3827,18.11191,85.78032,87.41634,248.1746,9.675228
1.289999,B,1.289999,0.352091,-0.006439476,0.6163549,0.009933738,697.0906,58.2583,8.773688,0.1438609,77.18324,86.53451,2.337817,348.054557779576,346.924,28.03058,405.971391295183,404.8519,18.39222,85.73757,87.39886,252.2231,9.857749
1.299999,B,1.299999,0.3551404,-0.04522526,0.6164322,-0.001927254,697.5833,58.22844,8.926133,-0.02838833,77.16288,86.54547,2.345648,348.442872288842,347.2803,28.43991,409.455721804531,408.3247,18.67662,85.69517,87.38113,256.3063,10.04309
1.309999,B,1.309999,0.3581933,-0.08316751,0.6165266,-0.01355312,698.0761,58.19856,9.080304,-0.2030281,77.14252,86.52956,2.346762,348.83108147238,347.6361,28.84901,412.943947973584,411.8011,18.96511,85.65314,87.36316,260.4243,10.2313
1.319999,B,1.319999,0.3612498,-0.1202232,0.6166369,-0.02495562,698.569,58.16866,9.236204,-0.3801428,77.12215,86.51404,2.347971,349.219065264721,347.9913,29.25766,416.435970842139,415.281,19.25769,85.61153,87.34495,264.5771,10.42242
1.329999,B,1.329999,0.3643096,-0.1563656,0.6167621,-0.03611981,699.0621,58.13873,9.393835,-0.5594122,77.10179,86.49892,2.349281,349.606873130506,348.346,29.6653,419.93188955362,418.7645,19.55434,85.5704,87.32649,268.7648,10.61648
1.339999,B,1.339999,0.3673731,-0.1915592,0.6169011,-0.04703563,699.5552,58.10879,9.553187,-0.7405742,77.08143,86.4842,2.350693,349.994464518684,348.7002,30.07151,423.431604443326,422.2515,19.85505,85.52979,87.30783,272.9873,10.81352
1.349999,B,1.349999,0.37044,-0.2257676,0.6170527,-0.05769023,700.0483,58.07882,9.71426,-0.9233086,77.06107,86.4699,2.352209,350.381788428427,349.0539,30.47577,426.935115921422,425.742,20.15981,85.48974,87.28894,277.2447,11.0136
1.359999,B,1.359999,0.3735102,-0.2589667,0.6172159,-0.06807057,700.5416,58.04884,9.877043,-1.107276,77.0407,86.45604,2.353834,350.76889308845,349.4072,30.87758,430.442521756344,429.2361,20.46858,85.4503,87.26986,281.5371,11.21674
1.369999,B,1.369999,0.3765841,-0.2911196,0.6173894,-0.0781672,700.9782,58.01883,10.04155,-1.292176,77.02034,86.44261,2.355567,351.124229872065,349.7287,31.27397,433.953421022009,432.7334,20.78132,85.41152,87.25058,285.8644,11.42299
1.379999,B,1.379999,0.3796612,-0.3222007,0.6175721,-0.08796687,701.4149,57.9888,10.20774,-1.477634,76.99998,86.42963,2.357414,351.479336204768,350.0499,31.66688,437.467811861516,436.2339,21.09799,85.37344,87.2311,290.2267,11.63239
1.389999,B,1.389999,0.3827414,-0.3521763,0.6177627,-0.09745965,701.8517,57.95876,10.37561,-1.663311,76.97961,86.41712,2.359376,351.834153837117,350.3708,32.0558,440.985692597945,439.7376,21.41855,85.3361,87.21147,294.6241,11.84497
1.399999,B,1.399999,0.3858248,-0.3810136,0.61796,-0.1066332,702.2885,57.92869,10.54514,-1.848813,76.95925,86.40508,2.361455,352.188520288391,350.6913,32.44019,444.507060581566,443.2445,21.74295,85.29955,87.19166,299.0565,12.06078
1.409999,B,1.409999,0.3889114,-0.4086852,0.6181628,-0.1154755,702.7255,57.89861,10.71634,-2.033733,76.93889,86.3935,2.363652,352.542768071464,351.0118,32.8195,448.031914047033,446.7546,22.07115,85.26383,87.1717,303.5241,12.27985
1.419999,B,1.419999,0.3920012,-0.4351669,0.6183697,-0.1239761,703.1626,57.86851,10.88917,-2.217675,76.91853,86.38242,2.365973,352.89653170069,351.332,33.19319,451.560249088543,450.2679,22.40308,85.22899,87.1516,308.0268,12.50222
1.429999,B,1.429999,0.3950942,-0.4604245,0.6185797,-0.1321255,703.5997,57.83839,11.06364,-2.400248,76.89817,86.37184,2.368419,353.249946521444,351.6521,33.56077,455.092063101911,453.7844,22.73869,85.19508,87.13136,312.5646,12.72793
1.439999,B,1.439999,0.3981904,-0.4844401,0.6187915,-0.1399112,704.0369,57.80825,11.23973,-2.580984,76.87781,86.36176,2.37099,353.602934775483,351.9721,33.92162,458.627352186519,457.3041,23.07791,85.16211,87.11101,317.1377,12.95701
1.449999,B,1.449999,0.4012897,-0.5071889,0.619004,-0.1473261,704.4742,57.7781,11.4174,-2.759496,76.85744,86.3522,2.373688,353.955632368556,352.2922,34.27529,462.166111562691,460.827,23.42066,85.13014,87.09055,321.7459,13.1895
1.459999,B,1.459999,0.4043922,-0.5286452,0.6192159,-0.1543604,704.8541,57.74792,11.59666,-2.935338,76.83708,86.34315,2.376517,354.275753026806,352.5803,34.61851,465.708036430615,464.3528,23.76685,85.09922,87.07,326.3895,13.42544
1.469999,B,1.469999,0.4074976,-0.5487853,0.6194262,-0.1610045,705.2341,57.71773,11.77747,-3.108047,76.81672,86.33462,2.379475,354.595527803795,352.8686,34.95339,469.253120658645,467.8815,24.11638,85.06937,87.04937,331.0683,13.66486
1.479999,B,1.479999,0.410606,-0.5675897,0.6196337,-0.1672494,705.6141,57.68752,11.95981,-3.277155,76.79636,86.32663,2.382569,354.914680833006,353.1569,35.27938,472.801359826262,471.4131,24.46918,85.04063,87.02867,335.7824,13.90778
1.489999,B,1.489999,0.4137172,-0.5850415,0.6198374,-0.1730874,705.9942,57.6573,12.14366,-3.442206,76.77599,86.31918,2.385798,355.233538201899,353.4456,35.59599,476.352647435456,474.9475,24.82514,85.01305,87.00791,340.5319,14.15425
1.499999,B,1.499999,0.4168313,-0.6011168,0.6200364,-0.1785117,706.3744,57.62706,12.32899,-3.602754,76.75563,86.31228,2.389162,355.551723627579,353.7344,35.90268,479.907176929362,478.4849,25.18417,84.98665,86.98712,345.3167,14.4043
1.509999,B,1.509999,0.4199483,-0.615804,0.6202295,-0.1835136,706.7547,57.5968,12.51581,-3.758286,76.73527,86.30592,2.392664,355.869453971838,354.0236,36.19888,483.464741702803,482.0251,25.54616,84.96146,86.9663,350.137,14.65795
1.519999,B,1.519999,0.4230682,-0.6290938,0.6204162,-0.1880879,707.1351,57.56653,12.70406,-3.908355,76.7149,86.30013,2.396305,356.186657114517,354.3132,36.48412,487.025434050406,485.5682,25.911,84.93753,86.94547,354.9927,14.91524
1.529999,B,1.529999,0.4261909,-0.6409678,0.6205953,-0.1922307,707.5156,57.53624,12.89375,-4.052528,76.69454,86.29488,2.400084,356.503362198861,354.6033,36.75795,490.589246638116,489.1142,26.27858,84.91486,86.92464,359.8838,15.17619
1.539999,B,1.539999,0.4293165,-0.651416,0.6207664,-0.1959349,707.8962,57.50594,13.08485,-4.190298,76.67418,86.2902,2.404005,356.819388978896,354.8938,37.01982,494.156171169709,492.6631,26.64878,84.89351,86.90382,364.8105,15.44082
1.549999,B,1.549999,0.432445,-0.6604369,0.6209286,-0.1991965,708.2186,57.47562,13.27735,-4.32119,76.65382,86.28608,2.408066,357.10223860039,355.1524,37.26636,497.725896907591,496.2146,27.02144,84.87347,86.88303,369.7726,15.70918
1.559999,B,1.559999,0.4355761,-0.6680187,0.6210815,-0.2020143,708.5412,57.44528,13.4712,-4.444799,76.63345,86.28253,2.412269,357.384567023943,355.4117,37.50003,501.298415521554,499.7687,27.39644,84.8548,86.86229,374.7703,15.98126
1.569999,B,1.569999,0.4387098,-0.6741589,0.6212245,-0.2043837,708.8638,57.41493,13.6664,-4.560629,76.61309,86.27955,2.416614,357.66610332932,355.6715,37.72036,504.873716802077,503.3254,27.77364,84.83749,86.84161,379.8036,16.25711
1.579999,B,1.579999,0.4418461,-0.6788599,0.6213572,-0.206303,709.1865,57.38457,13.86293,-4.66824,76.59273,86.27713,2.4211,357.947077530405,355.9321,37.92691,508.45179147929,506.8847,28.15291,84.82156,86.821,384.8724,16.53675
1.589999,B,1.589999,0.4449849,-0.6821195,0.6214792,-0.2077728,709.5092,57.35419,14.06077,-4.76724,76.57236,86.27528,2.425729,358.22723381525,356.1933,38.11934,512.032628234341,510.4466,28.5341,84.80705,86.80048,389.9769,16.82018
1.599999,B,1.599999,0.4481264,-0.6839415,0.6215904,-0.2087919,709.8322,57.32381,14.25992,-4.857181,76.552,86.274,2.430499,358.506807161004,356.4554,38.29724,515.616316520762,514.0112,28.91707,84.79396,86.78007,395.117,17.10744
1.609999,B,1.609999,0.4512705,-0.6843347,0.6216907,-0.2093612,710.1551,57.2934,14.46035,-4.937659,76.53164,86.27328,2.43541,358.785641274776,356.7183,38.46025,519.202745097433,517.5784,29.30167,84.78229,86.75977,400.2928,17.39853
1.619999,B,1.619999,0.4544172,-0.683303,0.6217799,-0.2094831,710.4782,57.26299,14.66206,-5.008311,76.51128,86.27313,2.440463,359.063787594484,356.9821,38.60808,522.792002282582,521.1483,29.68775,84.77206,86.73961,405.5042,17.69348
1.629999,B,1.629999,0.4575665,-0.6808563,0.6218581,-0.2091593,710.8014,57.23256,14.86505,-5.068736,76.49092,86.27354,2.445655,359.341193231147,357.2468,38.74038,526.383975994024,524.7208,30.07515,84.76329,86.7196,410.7515,17.99229
1.639999,B,1.639999,0.4607183,-0.6770103,0.6219255,-0.2083926,711.0657,57.20212,15.0693,-5.118562,76.47056,86.2745,2.450986,359.584681381427,357.4794,38.85385,529.978353146684,528.2956,30.46369,84.75596,86.69975,416.0344,18.29499
1.649999,B,1.649999,0.4638724,-0.6717828,0.6219822,-0.207188,711.3303,57.17167,15.27481,-5.157479,76.4502,86.27601,2.456454,359.827448345229,357.713,38.95128,533.575120339069,531.8727,30.8532,84.75008,86.68008,421.3531,18.60157
1.659999,B,1.659999,0.4670288,-0.6651956,0.6220285,-0.2055517,711.5948,57.1412,15.48155,-5.185186,76.42983,86.27807,2.462059,360.069363415649,357.9475,39.03247,537.174265413173,535.4521,31.24353,84.74564,86.66058,426.7077,18.91206
1.669999,B,1.669999,0.4701874,-0.6572667,0.622065,-0.2034908,711.8595,57.11072,15.68954,-5.201439,76.40947,86.28065,2.467797,360.310505475888,358.183,39.0973,540.775873785464,539.0339,31.6345,84.74265,86.64131,432.098,19.22645
1.679999,B,1.679999,0.4733483,-0.6480164,0.622092,-0.2010117,712.1243,57.08023,15.89878,-5.205948,76.38911,86.28378,2.473667,360.550946905961,358.4196,39.14557,544.379833375708,542.618,32.02596,84.74108,86.62225,437.5242,19.54475
1.689999,B,1.689999,0.4765115,-0.6374826,0.6221101,-0.1981211,712.3892,57.04974,16.10927,-5.198459,76.36874,86.28742,2.47967,360.790371195767,358.657,39.17714,547.986229351967,546.2045,32.41773,84.74093,86.60343,442.9862,19.86697
1.699999,B,1.699999,0.479677,-0.6256862,0.62212,-0.1948317,712.6541,57.01923,16.32103,-5.178867,76.34838,86.29157,2.485798,361.029082306585,358.8955,39.19207,551.59514829187,549.7935,32.80965,84.74219,86.58485,448.4842,20.19311
1.709999,B,1.709999,0.4828448,-0.6126694,0.6221223,-0.1911508,712.9191,56.98871,16.53407,-5.146932,76.32802,86.29622,2.49205,361.266969340206,359.135,39.19024,555.206475926983,553.3849,33.20155,84.74482,86.56653,454.018,20.52316
1.719999,B,1.719999,0.486015,-0.5984583,0.6221178,-0.1870927,713.1843,56.95818,16.74841,-5.102614,76.30766,86.30136,2.498426,361.503949757251,359.3754,39.17177,558.820099426578,556.9786,33.59327,84.74883,86.54848,459.5878,20.85714
1.729999,B,1.729999,0.4891873,-0.5830969,0.6221073,-0.1826661,713.3903,56.92764,16.96404,-5.045728,76.28729,86.30697,2.504919,361.706790747114,359.5836,39.13358,562.435801857812,560.5744,33.9846,84.75417,86.53071,465.1935,21.19502
1.739999,B,1.739999,0.4923616,-0.5666239,0.6220915,-0.1778859,713.5964,56.89709,17.18098,-4.976274,76.26693,86.31304,2.511528,361.908650811337,359.7926,39.07885,566.053570165907,564.1723,34.37539,84.76082,86.51324,470.8353,21.53683
1.749999,B,1.749999,0.4955379,-0.5490872,0.6220714,-0.1727652,713.8026,56.86653,17.39924,-4.894216,76.24657,86.31956,2.518249,362.109659283576,360.0025,39.00776,569.673389342636,567.7723,34.76546,84.76875,86.49607,476.513,21.88253
1.759999,B,1.759999,0.4987162,-0.5305321,0.622048,-0.1673199,714.0089,56.83596,17.61884,-4.799611,76.2262,86.32652,2.525077,362.309851334407,360.2133,38.92052,573.29524678059,571.3744,35.15467,84.77792,86.47923,482.2267,22.23213
1.769999,B,1.769999,0.5018964,-0.5110127,0.622022,-0.1615654,714.2151,56.80539,17.83981,-4.692518,76.20584,86.33387,2.532007,362.509168891042,360.4249,38.81738,576.919126988935,574.9786,35.54284,84.78829,86.46271,487.9765,22.58562
1.779999,B,1.779999,0.5050786,-0.4905744,0.6219946,-0.1555193,714.4216,56.7748,18.06218,-4.573091,76.18548,86.34162,2.539035,362.707762997332,360.6374,38.69867,580.54511687189,578.585,35.92982,84.79984,86.44653,493.7624,22.94298
1.789999,B,1.789999,0.5082628,-0.4692729,0.6219665,-0.149197,714.6282,56.74421,18.28597,-4.441424,76.16512,86.34975,2.546159,362.905483650857,360.8506,38.56468,584.173103947594,582.1935,36.31547,84.8125,86.43069,499.5843,23.30421
1.799999,B,1.799999,0.511449,-0.4471676,0.6219388,-0.1426167,714.8348,56.71361,18.51119,-4.297716,76.14475,86.35823,2.553369,363.102292249718,361.0644,38.4158,587.803074088289,585.8041,36.69963,84.82623,86.41521,505.4424,23.66928
1.809999,B,1.809999,0.5146371,-0.4243223,0.6219122,-0.1357979,715.0415,56.683,18.7379,-4.142241,76.1244,86.36705,2.560664,363.298458016615,361.279,38.2525,591.435114657627,589.4169,37.08216,84.84099,86.40008,511.3365,24.03819
1.819999,B,1.819999,0.5178271,-0.4007942,0.6218879,-0.1287613,715.1887,56.65238,18.96611,-3.975317,76.10403,86.37617,2.568036,363.459827517489,361.4603,38.07227,595.068810904179,593.0315,37.46288,84.85671,86.38532,517.2668,24.41092
1.829999,B,1.829999,0.5210188,-0.3766503,0.6218665,-0.1215255,715.3359,56.62176,19.19582,-3.797234,76.08367,86.38558,2.575478,363.620505732404,361.6422,37.87864,598.704152350102,596.6479,37.84167,84.87334,86.37095,523.2333,24.78744
1.839999,B,1.839999,0.5242122,-0.3519534,0.6218488,-0.1141121,715.4832,56.59113,19.42708,-3.608401,76.06331,86.39526,2.582987,363.780383226353,361.8245,37.67225,602.3411266048,600.2661,38.2184,84.89083,86.35694,529.236,25.16774
1.849999,B,1.849999,0.5274071,-0.3267783,0.6218357,-0.1065411,715.6307,56.56049,19.6599,-3.409214,76.04295,86.40516,2.590554,363.939444612735,362.0071,37.45369,605.979822178404,603.8862,38.59294,84.9091,86.34334,535.2749,25.5518
1.859999,B,1.859999,0.5306038,-0.3011913,0.6218278,-0.09883638,715.7782,56.52985,19.89432,-3.200207,76.02258,86.41528,2.598173,364.097790004504,362.19,37.22371,609.620128579058,607.5081,38.96518,84.92809,86.33012,541.35,25.93959
1.869999,B,1.869999,0.533802,-0.2752579,0.6218258,-0.09101879,715.9258,56.49921,20.13034,-2.981859,76.00222,86.42558,2.605839,364.25541299013,362.3731,36.983,613.262036240532,611.1318,39.33501,84.94775,86.31728,547.4613,26.33109
1.879999,B,1.879999,0.5370018,-0.2490582,0.6218303,-0.08310901,716.0735,56.46856,20.36802,-2.754674,75.98186,86.43604,2.613545,364.412206640368,362.5562,36.73225,616.905535606136,614.7573,39.70233,84.96799,86.30485,553.6089,26.72627
1.889999,B,1.889999,0.5402033,-0.2226697,0.6218416,-0.07513189,716.2213,56.4379,20.60737,-2.519326,75.96149,86.44662,2.621281,364.568481775674,362.7395,36.47236,620.550717739064,618.3847,40.06705,84.98875,86.29282,559.7927,27.12512
1.899999,B,1.899999,0.5434064,-0.1961623,0.6218603,-0.06711144,716.3692,56.40723,20.8484,-2.276491,75.94113,86.45729,2.62904,364.724050714054,362.9227,36.20424,624.197475377339,622.0139,40.42909,85.00996,86.28117,566.0129,27.5276
1.909999,B,1.909999,0.5466111,-0.1696124,0.6218866,-0.05906917,716.4573,56.37656,21.09114,-2.026802,75.92077,86.46803,2.636816,364.844784392498,363.0717,35.92572,627.84560036549,625.6447,40.78835,85.03152,86.26994,572.2693,27.93369
1.919999,B,1.919999,0.5498172,-0.1430946,0.6219206,-0.05102835,716.5455,56.34589,21.33558,-1.770986,75.90041,86.47881,2.644602,364.964922534772,363.2205,35.64075,631.494886497259,629.2769,41.14476,85.05339,86.25909,578.5621,28.34336
1.929999,B,1.929999,0.5530245,-0.1166913,0.6219628,-0.04301165,716.6338,56.31521,21.58174,-1.509784,75.88004,86.4896,2.652389,365.084370608045,363.3689,35.35025,635.145427512182,632.9106,41.49826,85.07546,86.24863,584.8912,28.75657
1.939999,B,1.939999,0.5562331,-0.09048305,0.6220129,-0.0350438,716.7222,56.28453,21.82962,-1.24405,75.85968,86.50035,2.660167,365.203145166117,363.5168,35.05529,638.797219141962,636.5458,41.84881,85.09767,86.23859,591.2567,29.17331
1.949998,B,1.949998,0.5594431,-0.0645406,0.6220711,-0.02714891,716.8107,56.25385,22.07924,-0.9746512,75.83932,86.51105,2.667932,365.32145840705,363.6643,34.75694,642.450159121445,640.1824,42.19638,85.11993,86.22891,597.6585,29.59353
1.959998,B,1.959998,0.5626541,-0.0389448,0.6221371,-0.01934791,716.8994,56.22316,22.33058,-0.702384,75.81895,86.52165,2.675674,365.439110448178,363.8111,34.45616,646.104343252715,643.8205,42.54094,85.14216,86.21963,604.0967,30.01722
1.969998,B,1.969998,0.5658666,-0.01376527,0.6222107,-0.01166463,716.988,56.19247,22.58367,-0.428182,75.79859,86.53214,2.683385,365.556212657488,363.9572,34.15408,649.759770626084,647.4601,42.88248,85.16429,86.21073,610.5714,30.44434
1.979998,B,1.979998,0.5690803,0.01091456,0.6222917,-0.004119386,717.0768,56.16177,22.83849,-0.1528904,75.77823,86.54247,2.691058,365.672760947736,364.1025,33.8517,653.416340743567,651.1011,43.221,85.18623,86.2022,617.0823,30.87485
1.989998,B,1.989998,0.5722951,0.03502424,0.6223797,0.003265952,717.1657,56.13108,23.09504,0.1225524,75.75787,86.54363,2.696441,365.788863866903,364.247,33.5502,657.074053130907,654.7435,43.5565,85.2079,86.19404,623.6298,31.30874
