Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
97.23236,S,97.23236,1.139194,0.007109095,0.5708082,0.00002458804,0,111.1383,16.48208,0.0007102998,66.90636,106.8544,6.291029,-27.8140105717137,-27.75447,-1.81895,1102.80038770441,-1015.369,418.6063,-67.02428,-67.59511,53498.59,45125.26
97.24236,S,97.24236,1.139451,0.007124293,0.5707372,0.00002464036,0,111.1383,16.49548,0.0007124788,66.90636,106.8544,6.291029,-27.8102931280241,-27.75068,-1.819935,1103.04925699554,-1015.647,418.5881,-67.03077,-67.60151,53488.44,45129.45
97.25237,S,97.25237,1.139707,0.007119473,0.5706662,0.00002469685,0,111.1383,16.50888,0.0007147799,66.90636,106.8544,6.291029,-27.8065757388158,-27.74689,-1.82092,1103.29720778794,-1015.924,418.5699,-67.03725,-67.60789,53478.28,45133.64
97.26237,S,97.26237,1.139963,0.007109044,0.5705953,0.0000246839,0,111.1383,16.52228,0.0007150738,66.90636,106.8544,6.291029,-27.8028584041106,-27.7431,-1.821905,1103.54518459893,-1016.201,418.5517,-67.04375,-67.61427,53468.12,45137.82
97.27237,S,97.27237,1.140219,0.00710377,0.5705245,0.00002465152,0,111.1383,16.53569,0.0007148042,66.90636,106.8544,6.291029,-27.7991411895041,-27.73931,-1.822891,1103.79317551338,-1016.478,418.5335,-67.05022,-67.62065,53457.95,45142.01
97.28237,S,97.28237,1.140475,0.00709581,0.5704536,0.00002463701,0,111.1383,16.54911,0.0007150517,66.90636,106.8544,6.291029,-27.7954240951507,-27.73552,-1.823878,1104.04116862894,-1016.755,418.5153,-67.05671,-67.62702,53447.79,45146.19
97.29237,S,97.29237,1.140732,0.007087859,0.5703828,0.00002461316,0,111.1383,16.56254,0.0007150282,66.90636,106.8544,6.291029,-27.791697077124,-27.73172,-1.824865,1104.28915205591,-1017.032,418.497,-67.06319,-67.63339,53437.61,45150.38
97.30238,S,97.30238,1.140988,0.007082149,0.5703118,0.00002458934,0,111.1383,16.57599,0.0007150052,66.90636,106.8544,6.291029,-27.7879702453367,-27.72792,-1.825854,1104.53717334997,-1017.309,418.4788,-67.06966,-67.63976,53427.44,45154.56
97.31238,S,97.31238,1.141244,0.007075216,0.570241,0.00002457326,0,111.1383,16.58945,0.0007152061,66.90636,106.8544,6.291029,-27.7842334244633,-27.72411,-1.826842,1104.78518494916,-1017.586,418.4605,-67.07614,-67.64613,53417.27,45158.74
97.32238,S,97.32238,1.1415,0.007066838,0.5701703,0.00002455295,0,111.1383,16.60291,0.0007152835,66.90636,106.8544,6.291029,-27.7805066369388,-27.72031,-1.82783,1105.03319874323,-1017.863,418.4422,-67.08261,-67.6525,53407.09,45162.93
97.33238,S,97.33238,1.141756,0.007063619,0.5700995,0.00002452761,0,111.1383,16.61639,0.0007152144,66.90636,106.8544,6.291029,-27.7767601453111,-27.71649,-1.828821,1105.28122660922,-1018.14,418.4239,-67.08908,-67.65887,53396.91,45167.11
97.34238,S,97.34238,1.142013,0.007054811,0.5700287,0.00002452016,0,111.1383,16.62988,0.0007156663,66.90636,106.8544,6.291029,-27.773023621459,-27.71268,-1.829811,1105.52928041151,-1018.417,418.4056,-67.09555,-67.66522,53386.72,45171.29
97.35239,S,97.35239,1.142269,0.007044562,0.5699578,0.00002449331,0,111.1383,16.64338,0.0007155522,66.90636,106.8544,6.291029,-27.769277240555,-27.70886,-1.830802,1105.77733638978,-1018.694,418.3873,-67.10202,-67.67159,53376.54,45175.48
97.36239,S,97.36239,1.142525,0.007039476,0.5698871,0.00002446143,0,111.1383,16.65689,0.0007152896,66.90636,106.8544,6.291029,-27.7655309150833,-27.70504,-1.831793,1106.02540641158,-1018.971,418.369,-67.10848,-67.67793,53366.34,45179.66
97.37239,S,97.37239,1.142781,0.007034635,0.5698164,0.00002444747,0,111.1383,16.67043,0.0007155511,66.90636,106.8544,6.291029,-27.7617748649374,-27.70121,-1.832787,1106.27345487446,-1019.248,418.3506,-67.11494,-67.6843,53356.15,45183.84
97.38239,S,97.38239,1.143038,0.007026671,0.5697456,0.00002443435,0,111.1383,16.68397,0.0007158365,66.90636,106.8544,6.291029,-27.7580287166243,-27.69739,-1.833779,1106.52152924216,-1019.525,418.3322,-67.12141,-67.69064,53345.96,45188.03
97.3924,S,97.3924,1.143294,0.007018504,0.5696748,0.00002441039,0,111.1383,16.69751,0.0007158042,66.90636,106.8544,6.291029,-27.7542727779909,-27.69356,-1.834773,1106.76964135374,-1019.802,418.3139,-67.12786,-67.69699,53335.76,45192.21
97.4024,S,97.4024,1.14355,0.007011814,0.5696041,0.00002438571,0,111.1383,16.71108,0.00071575,66.90636,106.8544,6.291029,-27.7505069832647,-27.68972,-1.835768,1107.01773190658,-1020.079,418.2955,-67.13432,-67.70334,53325.56,45196.39
97.4124,S,97.4124,1.143806,0.007003461,0.5695334,0.00002436613,0,111.1383,16.72465,0.0007158452,66.90636,106.8544,6.291029,-27.74674124456,-27.68588,-1.836763,1107.26583647476,-1020.356,418.2771,-67.14077,-67.70968,53315.36,45200.58
97.4224,S,97.4224,1.144063,0.006997825,0.5694628,0.00002434078,0,111.1383,16.73824,0.0007157701,66.90636,106.8544,6.291029,-27.742975628142,-27.68204,-1.837759,1107.51395504888,-1020.633,418.2587,-67.14722,-67.71603,53305.15,45204.76
97.4324,S,97.4324,1.144319,0.006989302,0.569392,0.00002432487,0,111.1383,16.75183,0.0007159721,66.90636,106.8544,6.291029,-27.7392000898751,-27.67819,-1.838755,1107.76208761951,-1020.91,418.2403,-67.15366,-67.72237,53294.94,45208.95
97.44241,S,97.44241,1.144575,0.006985951,0.5693213,0.00002429888,0,111.1383,16.76545,0.0007158772,66.90636,106.8544,6.291029,-27.7354346521558,-27.67435,-1.839752,1108.01023417725,-1021.187,418.2219,-67.1601,-67.7287,53284.73,45213.13
97.45241,S,97.45241,1.144832,0.006978492,0.5692507,0.00002429088,0,111.1383,16.77907,0.0007163117,66.90636,106.8544,6.291029,-27.7316493812142,-27.67049,-1.84075,1108.25839471271,-1021.464,418.2035,-67.16654,-67.73503,53274.51,45217.31
97.46241,S,97.46241,1.145088,0.006969376,0.5691799,0.00002426861,0,111.1383,16.7927,0.0007163257,66.90636,106.8544,6.291029,-27.7278741447141,-27.66664,-1.841748,1108.50656921651,-1021.741,418.1851,-67.17298,-67.74136,53264.29,45221.5
97.47241,S,97.47241,1.145344,0.006962988,0.5691093,0.00002424055,0,111.1383,16.80635,0.0007161675,66.90636,106.8544,6.291029,-27.7240891197512,-27.66278,-1.842748,1108.75475767925,-1022.018,418.1667,-67.17942,-67.74769,53254.07,45225.68
97.48241,S,97.48241,1.145601,0.006953723,0.5690387,0.00002422195,0,111.1383,16.82001,0.0007162887,66.90636,106.8544,6.291029,-27.720294240197,-27.65891,-1.843749,1109.00296009157,-1022.295,418.1483,-67.18585,-67.75401,53243.85,45229.86
97.49242,S,97.49242,1.145857,0.006941352,0.5689679,0.00002419336,0,111.1383,16.83368,0.0007161134,66.90636,106.8544,6.291029,-27.7165093288369,-27.65505,-1.844749,1109.25118827053,-1022.572,418.1299,-67.19228,-67.76034,53233.62,45234.04
97.50242,S,97.50242,1.146114,0.006933169,0.5688974,0.00002415391,0,111.1383,16.84736,0.0007156155,66.90636,106.8544,6.291029,-27.7127146296858,-27.65118,-1.845751,1109.49941855077,-1022.849,418.1115,-67.19872,-67.76665,53223.4,45238.22
97.51242,S,97.51242,1.146369,0.006908395,0.5688267,0.00002412905,0,111.1383,16.86105,0.0007155475,66.90636,106.8544,6.291029,-27.7089199209497,-27.64731,-1.846752,1109.74669352739,-1023.125,418.093,-67.20514,-67.77296,53213.17,45242.4
97.52242,S,97.52242,1.146625,0.006886147,0.5687563,0.00002404641,0,111.1383,16.87474,0.0007137638,66.90636,106.8544,6.291029,-27.7051253359034,-27.64344,-1.847754,1109.99399417171,-1023.401,418.0745,-67.21156,-67.77926,53202.93,45246.58
97.53242,S,97.53242,1.14688,0.00686105,0.5686858,0.00002397254,0,111.1383,16.88843,0.0007122369,66.90636,106.8544,6.291029,-27.7013308747062,-27.63957,-1.848757,1110.24130865123,-1023.677,418.056,-67.21798,-67.78555,53192.7,45250.76
97.54243,S,97.54243,1.147136,0.006833103,0.5686154,0.00002388871,0,111.1383,16.90213,0.0007104099,66.90636,106.8544,6.291029,-27.6975264930589,-27.63569,-1.84976,1110.48863695671,-1023.953,418.0375,-67.2244,-67.79185,53182.46,45254.94
97.55243,S,97.55243,1.147391,0.00680914,0.5685449,0.00002379494,0,111.1383,16.91585,0.0007082836,66.90636,106.8544,6.291029,-27.69372223555,-27.63181,-1.850764,1110.7359790789,-1024.229,418.019,-67.23081,-67.79814,53172.21,45259.12
97.56243,S,97.56243,1.147647,0.006783783,0.5684745,0.00002371501,0,111.1383,16.92958,0.0007065646,66.90636,106.8544,6.291029,-27.6899180354642,-27.62793,-1.851768,1110.98332320416,-1024.505,418.0005,-67.23723,-67.80442,53161.97,45263.3
97.57243,S,97.57243,1.147902,0.00676096,0.5684041,0.00002363019,0,111.1383,16.94333,0.0007046966,66.90636,106.8544,6.291029,-27.6861140266664,-27.62405,-1.852774,1111.23069293524,-1024.781,417.982,-67.24364,-67.81071,53151.72,45267.48
97.58244,S,97.58244,1.148158,0.006735296,0.5683337,0.00002355418,0,111.1383,16.95708,0.0007030867,66.90636,106.8544,6.291029,-27.6823000979687,-27.62016,-1.85378,1111.47807645538,-1025.057,417.9635,-67.25005,-67.81699,53141.47,45271.66
97.59244,S,97.59244,1.148413,0.006719425,0.5682633,0.00002346825,0,111.1383,16.97085,0.0007011776,66.90636,106.8544,6.291029,-27.6784763164985,-27.61626,-1.854787,1111.7254265753,-1025.333,417.9449,-67.25644,-67.82327,53131.22,45275.84
97.60244,S,97.60244,1.148669,0.006699263,0.568193,0.0000234164,0,111.1383,16.98463,0.0007002829,66.90636,106.8544,6.291029,-27.6746625704332,-27.61237,-1.855794,1111.97280228282,-1025.609,417.9263,-67.26284,-67.82955,53120.96,45280.02
97.61244,S,97.61244,1.148924,0.006676264,0.5681226,0.00002334959,0,111.1383,16.99841,0.0006989384,66.90636,106.8544,6.291029,-27.6708389718871,-27.60847,-1.856802,1112.22019177058,-1025.885,417.9077,-67.26924,-67.83583,53110.7,45284.2
97.62244,S,97.62244,1.14918,0.006658707,0.5680523,0.00002327286,0,111.1383,17.01222,0.0006972934,66.90636,106.8544,6.291029,-27.6670054539645,-27.60456,-1.85781,1112.46758324378,-1026.161,417.8891,-67.27563,-67.8421,53100.44,45288.38
97.63245,S,97.63245,1.149435,0.006636867,0.5679819,0.00002321509,0,111.1383,17.02604,0.0006962136,66.90636,106.8544,6.291029,-27.6631821059689,-27.60066,-1.85882,1112.71500026759,-1026.437,417.8705,-67.28203,-67.84838,53090.18,45292.55
97.64245,S,97.64245,1.149691,0.006620473,0.5679117,0.00002314234,0,111.1383,17.03986,0.0006946813,66.90636,106.8544,6.291029,-27.6593487716494,-27.59675,-1.859829,1112.96241926474,-1026.713,417.8519,-67.28841,-67.85465,53079.91,45296.73
97.65245,S,97.65245,1.149947,0.006599798,0.5678412,0.00002308858,0,111.1383,17.0537,0.0006937163,66.90636,106.8544,6.291029,-27.6555155628949,-27.59284,-1.860839,1113.20986378789,-1026.989,417.8333,-67.2948,-67.86092,53069.64,45300.91
97.66245,S,97.66245,1.150202,0.006584574,0.5677709,0.00002301985,0,111.1383,17.06755,0.000692299,66.90636,106.8544,6.291029,-27.6516725698935,-27.58892,-1.861851,1113.4573102723,-1027.265,417.8147,-67.30118,-67.86718,53059.37,45305.09
97.67245,S,97.67245,1.150458,0.006571902,0.5677103,0.0000229701,0,111.1383,17.0817,0.0006914492,66.90636,106.8544,6.291029,-27.6477519734865,-27.58492,-1.862895,1113.70478225813,-1027.541,417.7961,-67.30756,-67.87344,53049.09,45309.27
97.68246,S,97.68246,1.150714,0.006557853,0.5676237,0.00002292929,0,111.1383,17.0951,0.0006908671,66.90636,106.8544,6.291029,-27.6440352976537,-27.58113,-1.863855,1113.95225619316,-1027.817,417.7775,-67.31393,-67.8797,53038.81,45313.45
97.69246,S,97.69246,1.150969,0.006546361,0.5675371,0.00002288366,0,111.1383,17.10849,0.0006901377,66.90636,106.8544,6.291029,-27.6403086303951,-27.57733,-1.864814,1114.19975560508,-1028.093,417.7589,-67.32029,-67.88596,53028.53,45317.63
97.70246,S,97.70246,1.151225,0.006533496,0.5674508,0.00002284694,0,111.1383,17.1219,0.0006896757,66.90636,106.8544,6.291029,-27.636582151408,-27.57353,-1.865775,1114.44725695416,-1028.369,417.7403,-67.32666,-67.8922,53018.25,45321.8
97.71246,S,97.71246,1.15148,0.006528981,0.5673642,0.0000228054,0,111.1383,17.13532,0.0006890661,66.90636,106.8544,6.291029,-27.6328557934222,-27.56973,-1.866737,1114.69473672569,-1028.645,417.7216,-67.33302,-67.89846,53007.96,45325.98
97.72247,S,97.72247,1.151736,0.006520198,0.5672778,0.000022793,0,111.1383,17.14876,0.0006893363,66.90636,106.8544,6.291029,-27.6291194442676,-27.56592,-1.867698,1114.94224195608,-1028.921,417.7029,-67.33938,-67.90472,52997.67,45330.16
97.73247,S,97.73247,1.151992,0.006516874,0.5671913,0.00002276569,0,111.1383,17.1622,0.0006891552,66.90636,106.8544,6.291029,-27.6253832163049,-27.56211,-1.86866,1115.18974912436,-1029.197,417.6842,-67.34573,-67.91096,52987.38,45334.33
97.74247,S,97.74247,1.152248,0.006510732,0.5671048,0.00002275744,0,111.1383,17.17565,0.0006895508,66.90636,106.8544,6.291029,-27.621647042001,-27.5583,-1.869622,1115.4372699789,-1029.473,417.6655,-67.35208,-67.91721,52977.09,45338.51
97.75247,S,97.75247,1.152503,0.006508604,0.5670183,0.00002273934,0,111.1383,17.18912,0.0006896476,66.90636,106.8544,6.291029,-27.6179109891086,-27.55449,-1.870585,1115.68480451059,-1029.749,417.6468,-67.35842,-67.92345,52966.79,45342.68
97.76247,S,97.76247,1.152759,0.006509047,0.566932,0.00002273525,0,111.1383,17.2026,0.0006901694,66.90636,106.8544,6.291029,-27.6141551715438,-27.55066,-1.87155,1115.93236445221,-1030.025,417.6281,-67.36476,-67.9297,52956.49,45346.86
97.77248,S,97.77248,1.153015,0.006508123,0.5668455,0.00002274014,0,111.1383,17.21609,0.0006909642,66.90636,106.8544,6.291029,-27.6104093172448,-27.54684,-1.872514,1116.17992630779,-1030.301,417.6094,-67.3711,-67.93593,52946.18,45351.04
97.78248,S,97.78248,1.15327,0.006491946,0.566759,0.00002274025,0,111.1383,17.22959,0.0006916142,66.90636,106.8544,6.291029,-27.6066635847913,-27.54302,-1.873479,1116.42657871082,-1030.576,417.5907,-67.37743,-67.94215,52935.88,45355.21
97.79248,S,97.79248,1.153524,0.00647057,0.5666727,0.00002268704,0,111.1383,17.24308,0.0006906405,66.90636,106.8544,6.291029,-27.6029179064304,-27.5392,-1.874444,1116.67324466979,-1030.851,417.572,-67.38377,-67.94836,52925.57,45359.39
97.80248,S,97.80248,1.153779,0.006459981,0.5665867,0.00002261564,0,111.1383,17.25658,0.0006891111,66.90636,106.8544,6.291029,-27.5991623732497,-27.53537,-1.87541,1116.91988898733,-1031.126,417.5532,-67.39009,-67.95457,52915.26,45363.56
97.81248,S,97.81248,1.154034,0.006446603,0.5665005,0.00002258191,0,111.1383,17.27009,0.0006887263,66.90636,106.8544,6.291029,-27.5954168712103,-27.53155,-1.876376,1117.16654686148,-1031.401,417.5344,-67.39642,-67.96078,52904.95,45367.74
97.82249,S,97.82249,1.154289,0.00643727,0.5664143,0.00002253845,0,111.1383,17.28361,0.0006880437,66.90636,106.8544,6.291029,-27.5916614465922,-27.52772,-1.877342,1117.41321828324,-1031.676,417.5156,-67.40273,-67.967,52894.63,45371.91
97.83249,S,97.83249,1.154544,0.006425151,0.5663281,0.0000225091,0,111.1383,17.29715,0.0006877906,66.90636,106.8544,6.291029,-27.5878962356773,-27.52388,-1.87831,1117.65990324365,-1031.951,417.4968,-67.40905,-67.97321,52884.31,45376.09
97.84249,S,97.84249,1.154798,0.006414677,0.5662419,0.00002246997,0,111.1383,17.3107,0.0006872373,66.90636,106.8544,6.291029,-27.5841310793522,-27.52004,-1.879278,1117.90660173375,-1032.226,417.478,-67.41536,-67.9794,52873.99,45380.27
97.85249,S,97.85249,1.155053,0.006410655,0.566156,0.00002243659,0,111.1383,17.32426,0.0006868583,66.90636,106.8544,6.291029,-27.5803661139859,-27.5162,-1.880248,1118.15331374458,-1032.501,417.4592,-67.42166,-67.9856,52863.66,45384.44
97.8625,S,97.8625,1.155308,0.006403853,0.5660698,0.00002242578,0,111.1383,17.33783,0.0006871697,66.90636,106.8544,6.291029,-27.5765911585096,-27.51235,-1.881217,1118.40003926719,-1032.776,417.4404,-67.42797,-67.99181,52853.34,45388.62
97.8725,S,97.8725,1.155563,0.006401103,0.5659837,0.00002240524,0,111.1383,17.35141,0.0006871824,66.90636,106.8544,6.291029,-27.5728262345139,-27.50851,-1.882186,1118.64677829265,-1033.051,417.4216,-67.43427,-67.998,52843,45392.79
97.8825,S,97.8825,1.155818,0.006395576,0.5658976,0.00002239887,0,111.1383,17.365,0.0006876298,66.90636,106.8544,6.291029,-27.569041548613,-27.50465,-1.883157,1118.89353081201,-1033.326,417.4028,-67.44057,-68.0042,52832.67,45396.97
97.8925,S,97.8925,1.156073,0.006391708,0.5658115,0.00002238278,0,111.1383,17.3786,0.0006877788,66.90636,106.8544,6.291029,-27.565266894416,-27.5008,-1.884128,1119.14029681637,-1033.601,417.384,-67.44685,-68.01038,52822.34,45401.14
97.9025,S,97.9025,1.156328,0.006391793,0.5657266,0.00002237248,0,111.1383,17.39225,0.0006881055,66.90636,106.8544,6.291029,-27.5614726840878,-27.49693,-1.885104,1119.38704120134,-1033.876,417.3651,-67.45315,-68.01657,52812,45405.32
97.91251,S,97.91251,1.156582,0.006391608,0.5656518,0.00002237598,0,111.1383,17.40623,0.0006888569,66.90636,106.8544,6.291029,-27.5576010440204,-27.49298,-1.886114,1119.63383415819,-1034.151,417.3463,-67.45943,-68.02277,52801.66,45409.49
97.92251,S,97.92251,1.156837,0.006395482,0.5655773,0.00002237854,0,111.1383,17.42022,0.0006895802,66.90636,106.8544,6.291029,-27.5537195551894,-27.48902,-1.887125,1119.88064057329,-1034.426,417.3275,-67.46571,-68.02895,52791.31,45413.66
97.93251,S,97.93251,1.157092,0.006402357,0.5655026,0.00002239531,0,111.1383,17.43423,0.0006907433,66.90636,106.8544,6.291029,-27.5498282178541,-27.48505,-1.888137,1120.12741368091,-1034.701,417.3086,-67.47198,-68.03513,52780.96,45417.83
97.94251,S,97.94251,1.157347,0.006409461,0.565428,0.00002242259,0,111.1383,17.44824,0.000692232,66.90636,106.8544,6.291029,-27.5459469166028,-27.48109,-1.889149,1120.37421193981,-1034.976,417.2897,-67.47826,-68.04131,52770.61,45422
97.95251,S,97.95251,1.157602,0.006416191,0.5653533,0.00002245069,0,111.1383,17.46227,0.0006937482,66.90636,106.8544,6.291029,-27.5420557671472,-27.47712,-1.890162,1120.62102364882,-1035.251,417.2708,-67.48452,-68.04749,52760.26,45426.18
97.96252,S,97.96252,1.157857,0.006428427,0.5652786,0.00002247748,0,111.1383,17.47631,0.0006952262,66.90636,106.8544,6.291029,-27.538164677464,-27.47315,-1.891175,1120.8678371191,-1035.526,417.2519,-67.49078,-68.05367,52749.91,45430.35
97.97252,S,97.97252,1.158112,0.006436459,0.565204,0.00002252356,0,111.1383,17.49035,0.000697303,66.90636,106.8544,6.291029,-27.5342736475786,-27.46918,-1.892188,1121.11467570475,-1035.801,417.233,-67.49705,-68.05984,52739.55,45434.52
97.98252,S,97.98252,1.158367,0.00644856,0.5651293,0.00002255492,0,111.1383,17.50441,0.0006989278,66.90636,106.8544,6.291029,-27.5303627936303,-27.46519,-1.893202,1121.36152771386,-1036.076,417.2141,-67.5033,-68.066,52729.19,45438.69
97.99252,S,97.99252,1.158622,0.006456957,0.5650547,0.00002260055,0,111.1383,17.51849,0.0007009974,66.90636,106.8544,6.291029,-27.5264621136757,-27.46121,-1.894218,1121.6083814669,-1036.351,417.1952,-67.50956,-68.07217,52718.82,45442.86
98.00253,S,98.00253,1.158876,0.006455624,0.5649801,0.00002263321,0,111.1383,17.53258,0.0007026665,66.90636,106.8544,6.291029,-27.5225515865376,-27.45722,-1.895235,1121.85430126838,-1036.625,417.1762,-67.51582,-68.07832,52708.46,45447.04
98.01253,S,98.01253,1.159131,0.00646773,0.5649057,0.00002263174,0,111.1383,17.54665,0.0007032786,66.90636,106.8544,6.291029,-27.5186509582156,-27.45324,-1.89625,1122.10118180077,-1036.9,417.1573,-67.52206,-68.08449,52698.09,45451.21
98.02253,S,98.02253,1.159386,0.006486791,0.5648311,0.0000226774,0,111.1383,17.56077,0.0007053574,66.90636,106.8544,6.291029,-27.5147405517804,-27.44925,-1.897267,1122.3480524045,-1037.175,417.1383,-67.52831,-68.09064,52687.72,45455.38
98.03253,S,98.03253,1.15964,0.006483116,0.5647565,0.00002274747,0,111.1383,17.57489,0.0007081982,66.90636,106.8544,6.291029,-27.5108202986339,-27.44525,-1.898285,1122.59400059419,-1037.449,417.1193,-67.53455,-68.09679,52677.34,45459.55
98.04253,S,98.04253,1.159894,0.006484479,0.5646822,0.00002273779,0,111.1383,17.589,0.0007085584,66.90636,106.8544,6.291029,-27.5069100132095,-27.44126,-1.899302,1122.83997375093,-1037.723,417.1003,-67.54079,-68.10293,52666.96,45463.72
98.05254,S,98.05254,1.160149,0.006482169,0.5646079,0.00002274579,0,111.1383,17.60313,0.0007094703,66.90636,106.8544,6.291029,-27.502990019474,-27.43726,-1.900322,1123.08594855229,-1037.997,417.0813,-67.54702,-68.10907,52656.59,45467.89
98.06254,S,98.06254,1.160403,0.006486338,0.5645334,0.00002274091,0,111.1383,17.61726,0.0007099811,66.90636,106.8544,6.291029,-27.499069948331,-27.43326,-1.90134,1123.33193664791,-1038.271,417.0623,-67.55325,-68.1152,52646.2,45472.07
98.07254,S,98.07254,1.160657,0.006486338,0.564459,0.00002275876,0,111.1383,17.63141,0.0007112027,66.90636,106.8544,6.291029,-27.4951500762807,-27.42926,-1.90236,1123.57794967518,-1038.545,417.0433,-67.55948,-68.12134,52635.82,45476.24
98.08254,S,98.08254,1.160911,0.006489505,0.5643847,0.00002276196,0,111.1383,17.64557,0.0007119678,66.90636,106.8544,6.291029,-27.4912203583919,-27.42525,-1.903381,1123.82396433007,-1038.819,417.0243,-67.5657,-68.12746,52625.43,45480.41
98.09254,S,98.09254,1.161165,0.006496634,0.5643104,0.00002277626,0,111.1383,17.65975,0.0007130812,66.90636,106.8544,6.291029,-27.4872907016171,-27.42124,-1.904402,1124.06995733315,-1039.093,417.0052,-67.57192,-68.1336,52615.04,45484.58
